year,location_code,coal_metal_export_share,oil_exports_share,primary_exports_share_1,primary_exports_share_2,trade_to_gdp,exp_to_gdp,imp_to_gdp,exp_minus_imp,res_rents
2003,IRL,0.00886080114707023,0.00275225197658548,0.0961897314869847,0.0995595842404373,146.552258110957,80.852043250907,65.7002148600499,15.1518283908571,0.0391487817205188
2003,ITA,0.0140673267023675,0.0217326006393653,0.0830111486501559,0.105096142346972,46.2686386863224,23.3607361306775,22.907902555645,0.4528335750325,0.0868977670580049
2003,LUX,0.0765858018462319,0.00113122388928716,0.0571606792639848,0.0603357520253528,254.101052437033,138.90022793065,115.200824506383,23.699403424267,0.0150980069635795
2003,LVA,0.0470484167784603,0.167242065103004,0.319693784734913,0.510832351466651,84.7807482969911,36.1187276704655,48.6620206265256,-12.5432929560601,1.74958146697927
2003,NLD,0.0268520322989976,0.0934766555247664,0.21168410461788,0.30742640091086,111.920009360192,59.2841403248767,52.6358690353152,6.6482712895615,0.575311604295192
2003,POL,0.0766017374007174,0.0105017358658825,0.112965358237437,0.158855149478193,69.4373056872318,33.3912971522466,36.0460085349852,-2.6547113827386,0.673450789718057
2003,PRT,0.0132288845364764,0.0153082862729735,0.114832132663675,0.13183831302571,60.4382672080898,26.7517090393724,33.6865581687173,-6.9348491293449,0.112053427411341
2003,SVK,0.0267190015368013,0.0419642540362569,0.0534459720551073,0.100465377553202,126.282994543616,62.1928456495847,64.0901488940316,-1.8973032444469,0.26377285530814
2003,SVN,0.061684061807448,0.001248754871205,0.0501923205821143,0.0714876947802204,102.108466766251,50.8958502408984,51.2126165253526,-0.316766284454204,0.147209492881312
2003,SWE,0.0318393107581864,0.0265323329392257,0.0883418734038322,0.119731079916492,76.0510701218227,41.1917356463199,34.8593344755028,6.3324011708171,0.269493312141502
2004,AUT,0.0359752817451295,0.00988639877385367,0.0929404084708399,0.107919486329711,90.7923456929297,46.8672149740213,43.9251307189084,2.9420842551129,0.13052839780627
2004,BEL,0.0347310567516022,0.060769732073285,0.118957942351603,0.182152348171595,136.037833248748,70.3699698839145,65.6678633648332,4.7021065190813,0.0157781040777323
2004,CZE,0.032462467684993,0.00908915139907433,0.0596769720004021,0.0830453384769555,113.868335225069,57.3404444293512,56.5278907957174,0.812553633633804,0.931633884123381
2004,DEU,0.0298270420669968,0.0163987552783127,0.0635099226673013,0.0842786085609647,65.8561097849926,35.4484237785274,30.4076860064652,5.0407377720622,0.143108893111724
2004,DNK,0.022306860593827,0.0797929915927602,0.238819454061534,0.325057645773338,82.2077917650612,43.928462778942,38.2793289861192,5.6491337928228,1.31608399979731
2004,ESP,0.0227622849316548,0.0228421595775551,0.166042009742289,0.191912557779129,54.2124631422535,25.1788906688955,29.0335724733579,-3.8546818044624,0.0484486944017483
2004,EST,0.0469106412823062,0.150056694898778,0.177348334837755,0.341916015006867,130.912750625614,61.5182283428432,69.3945222827712,-7.876293939928,0.994356473939227
2004,FIN,0.0456472132862871,0.0420162216386939,0.0950005795242663,0.141402274256649,70.9913741426201,38.5891959085546,32.4021782340655,6.1870176744891,0.301414340289646
2004,FRA,0.0292168130277578,0.0179134339243088,0.126288196392034,0.151732506397611,51.9250078784333,26.4688363216607,25.4561715567725,1.0126647648882,0.0390778052920151
2004,GBR,0.039500864954977,0.0893822410446371,0.0753642831068512,0.166154210992388,49.3885839552608,23.41402775937,25.9745561958908,-2.5605284365208,0.765112788149558
2004,GRC,0.0886912015341965,0.0749775824572637,0.273915130740204,0.353142977387681,49.8984415953514,20.7081145744875,29.190327020864,-8.4822124463765,0.202420835678708
2004,HUN,0.0192668185910751,0.020805204916825,0.0810472893618662,0.10285384528892,122.982849289836,59.5350894172198,63.4477598726162,-3.9126704553964,0.440101022649662
2004,IRL,0.00811045359412983,0.00380789748268032,0.0944113323819021,0.0989700380677931,146.696891060678,80.5356210256648,66.1612700350127,14.3743509906521,0.041770207581381
2004,ITA,0.0154620799013423,0.0247210942098927,0.0809588711883691,0.106092468990493,47.5436435914844,24.0629021998426,23.4807413916418,0.582160808200801,0.080097192221555
2004,LUX,0.0835496193356161,0.00121670158723731,0.0696581224371179,0.0746323747976891,281.208393928219,153.035736645875,128.172657282344,24.863079363531,0.0125063092902023
2004,LVA,0.038786454000276,0.280537366576966,0.258076553414858,0.557380891047141,93.7133509981055,39.0813534077938,54.6319975903117,-15.5506441825179,1.58559083329993
2004,NLD,0.0327396989659888,0.101515338492315,0.19992533689826,0.30343467529337,117.608627471726,62.6742441704485,54.9343833012776,7.7398608691709,0.535521381471813
2004,POL,0.0836982490609207,0.0117268927680854,0.111295320347209,0.164329959964362,71.2131669706836,34.2648184150678,36.9483485556158,-2.683530140548,1.57210000504428
2004,PRT,0.0235675265261529,0.0189016337050172,0.126089428070675,0.149512690060572,62.7629806669567,27.2543875345978,35.5085931323589,-8.2542055977611,0.121618695195019
2004,SVK,0.0307676961978971,0.0585069323446694,0.0555374707536385,0.122521306826637,140.161823707054,68.7124767038628,71.4493470031914,-2.7368702993286,0.304590441842789
2004,SVN,0.0611601981082485,0.00131839608191857,0.046726754813655,0.0660123651193871,111.377108700197,54.9662359275651,56.4108727726323,-1.4446368450672,0.243633659178116
2004,SWE,0.0370784600822978,0.0359854183943747,0.0848120380674584,0.126324415865,79.2009907410012,43.3960510653207,35.8049396756804,7.5911113896403,0.237985290878711
2005,AUT,0.0725463293409513,0.0120725405497527,0.0993716100697965,0.150688425673567,94.0338056833054,48.6197522046932,45.4140534786122,3.205698726081,0.153434101897526
2005,BEL,0.0395333322545965,0.0892251886675441,0.115153807544443,0.207427279704106,143.376220942029,73.5212250642736,69.8549958777555,3.66622918651809,0.015613759254464
2005,CZE,0.0404266521737714,0.0102348286639162,0.0664474758762239,0.101245539922747,122.015258515417,62.181957290981,59.8333012244363,2.34865606654471,0.793701634344563
2005,DEU,0.0327639707584619,0.0234764681363066,0.0647251772488056,0.0944062328973211,70.421190337526,37.7404535695349,32.6807367679911,5.0597168015438,0.141709694700971
2005,DNK,0.0211287542689594,0.103557121557078,0.220416837031551,0.331497619122035,89.3997573758886,47.452112967811,41.9476444080775,5.5044685597335,1.72358624428198
2005,ESP,0.0274493379097702,0.0301347385313926,0.1644562011791,0.199436222166706,54.335103582121,24.6677828332434,29.6673207488776,-4.9995379156342,0.0395478504460534
2005,EST,0.0363390973185496,0.183804906249559,0.154188732079243,0.348220171340078,136.916600732803,65.9058939990884,71.0107067337142,-5.1048127346258,0.791943950812703
2005,FIN,0.0369611479034886,0.044319229551223,0.0811578402380421,0.12623212799168,76.6277138703182,40.2556163200253,36.3720975502929,3.8835187697324,0.2922353425892
2005,FRA,0.0298723353513458,0.0246876572848587,0.128234160288127,0.160843847737374,53.9807067764121,27.0330510418171,26.947655734595,0.0853953072221003,0.0417590252308607
2005,GBR,0.0404009085663123,0.109272352218576,0.0718865228531052,0.184447598507053,51.9241362574914,24.7007927255603,27.2233435319312,-2.5225508063709,0.869745749287828
2005,GRC,0.084070913777143,0.0859637923502296,0.284381071409297,0.373272751258276,50.9008641205698,21.3122304275532,29.5886336930166,-8.2764032654634,0.176338674663757
2005,HUN,0.0216790303894193,0.024597774409034,0.0846958554903896,0.112469473283143,127.353678299707,62.5494284544067,64.8042498453006,-2.2548213908939,0.413051454084243
2005,IRL,0.00977951851142338,0.00436361424164328,0.0965233419928644,0.101465711917912,148.279869735847,79.5836674442647,68.696202291582,10.8874651526827,0.0354311300243047
2005,ITA,0.0168812585246964,0.033407565834874,0.0827510054937998,0.11709881021638,49.4138148269597,24.6516623364506,24.7621524905092,-0.110490154058603,0.104984457479249
2005,LUX,0.0620556581242293,0.00158738263362419,0.068920362446581,0.0817425930300425,297.772974229331,161.676408809019,136.096565420312,25.579843388707,0.00957721275118489
2005,LVA,0.0431062508576132,0.282121976068965,0.243023821681743,0.540617301831899,100.833397562092,43.1754051118639,57.6579924502281,-14.4825873383642,1.30760489212793
2005,NLD,0.0350809143010666,0.13679721120358,0.194574689659604,0.333719566164778,122.806657675042,65.632085215917,57.1745724591247,8.45751275679231,0.490476673622609
2005,POL,0.0889345143431909,0.017032494993405,0.127114092911929,0.18911945112649,70.2749609275615,34.6096996571318,35.6652612704297,-1.0555616132979,1.35302545421843
2005,PRT,0.0314026263680532,0.0242311159180079,0.135301733278489,0.167947165897263,62.5718057280122,26.7342551972326,35.8375505307797,-9.1032953335471,0.150376280566121
2005,SVK,0.0349853913812059,0.0606793431760988,0.0624400216761868,0.135319504626719,148.67939743123,72.0456267341533,76.6337706970762,-4.5881439629229,0.33081543945926
2005,SVN,0.0672180201440722,0.00332460946360342,0.056958979940107,0.0828259563610613,119.797480526799,59.5799406279248,60.2175398988739,-0.637599270949103,0.189044147243834
2005,SWE,0.0425756886897759,0.0410664334022621,0.0899203535876586,0.137549758205924,84.4771828467751,45.8207575335411,38.656425313234,7.1643322203071,0.501086287834224
2006,AUT,0.0834866488615475,0.00979170619922571,0.095401194524558,0.149396479267591,98.0883112053436,50.8416688618235,47.2466423435202,3.5950265183033,0.197754636192354
2006,BEL,0.0497579493461608,0.106397488725562,0.114067949681808,0.223655090962478,147.693901435153,75.7111400434884,71.9827613916644,3.728378651824,0.0172899836654374
2006,CZE,0.0417743560128961,0.0107521007973444,0.0622099557841725,0.0958738212758957,127.632502637499,65.1862987851849,62.4462038523137,2.7400949328712,0.773414513246326
2006,DEU,0.0416972843264806,0.0267983502890056,0.0652613108104163,0.0997780365988541,77.0821685991852,41.1903478533375,35.8918207458477,5.2985271074898,0.166884414712246
2006,DNK,0.0262204488036768,0.102206462445981,0.213121791821126,0.325784179253551,97.3666852003235,50.7300235985431,46.6366616017804,4.0933619967627,1.89182882201727
2006,ESP,0.0393534130894587,0.0306658031615953,0.163925537152241,0.199369087263715,55.6592729574374,24.8719709040114,30.787302053426,-5.9153311494146,0.0481757829826859
2006,EST,0.0482732587917838,0.229495023386086,0.147090440253655,0.385685959000373,137.121408242474,63.4885392231032,73.6328690193704,-10.1443297962672,0.760660901639805
2006,FIN,0.0492580455581497,0.0502070749622855,0.0808835096149509,0.133591078815298,82.1827893450126,43.1708899625755,39.0118993824371,4.1589905801384,0.365387958726809
2006,FRA,0.0381081726744983,0.0278603298222309,0.126996860974071,0.164849198128992,56.1034244496256,27.9350550901956,28.16836935943,-0.233314269234398,0.0486579060335607
2006,GBR,0.0441751428953358,0.11269480728515,0.0740090510115736,0.187764208031297,55.7870171403,26.7215680175073,29.0654491227927,-2.3438811052854,0.971085646612037
2006,GRC,0.105634620410655,0.12537187671498,0.268035875492477,0.395541011389385,52.8502386406672,21.1740087896788,31.6762298509885,-10.5022210613097,0.245834763351625
2006,HUN,0.0249943575075795,0.0201788092462758,0.0816888593588688,0.105198588440579,149.052826370595,73.9822765073129,75.0705498632825,-1.08827335596959,0.547304159369935
2006,IRL,0.0141902758108873,0.00286308832297622,0.10736684568979,0.110749065875923,149.958964447509,79.0015708748446,70.9573935726644,8.0441773021802,0.381543774730691
2006,ITA,0.0224511798347839,0.0350855222068168,0.0802707197466832,0.11637883971022,53.292274830165,26.2279674936618,27.0643073365032,-0.836339842841401,0.129793399694895
2006,LUX,0.0743112716707812,0.00284990116675919,0.0600059111273462,0.0728409392322739,320.598261765662,176.246890384932,144.35137138073,31.895519004202,0.0107571040164345
2006,LVA,0.0427539014748412,0.273808418128182,0.237517181782105,0.526306367635732,100.618599561276,39.973283599937,60.6453159613387,-20.6720323614017,1.16764250723496
2006,NLD,0.0457350002219649,0.147919292035231,0.190951882312493,0.341321057244734,127.772151379019,68.1811183379922,59.5910330410267,8.59008529696551,0.826602075002509
2006,POL,0.0848087364439539,0.0166727412136551,0.125591105307701,0.1738215959421,77.7913937245753,37.8639851040919,39.9274086204834,-2.0634235163915,1.80513598979811
2006,PRT,0.0354823377778952,0.0345154616267928,0.146082853506565,0.181376026767001,68.0730362336936,29.9170673289114,38.1559689047822,-8.2389015758708,0.271031185866343
2006,SVK,0.0473750361824528,0.0580516875917494,0.0597801228380643,0.133270189002849,166.031100399692,81.0266400626251,85.0044603370664,-3.9778202744413,0.307438743169348
2006,SVN,0.0775046331545316,0.00300211249663078,0.0616111004198502,0.0864873196261441,129.438621391143,64.6953930634183,64.743228327725,-0.0478352643067126,0.211791322199694
2006,SWE,0.0523806693963362,0.0432230884315181,0.0914994999403163,0.14035897769703,88.6820886969783,48.1317079805107,40.5503807164676,7.5813272640431,0.576857166060463
2007,AUT,0.0525402152333654,0.0119753174904133,0.102498891350755,0.125574787897838,100.733254061926,52.560869422371,48.172384639555,4.388484782816,0.23176120229063
2007,BEL,0.0507896299762969,0.0956938308676963,0.113324483508163,0.21198551724302,151.163621858795,77.4908365667041,73.6727852920912,3.8180512746129,0.0188045981691702
2007,CZE,0.0420900186468537,0.00738878891813224,0.0626870869392043,0.0940824760407242,130.372902700621,66.4089661851449,63.963936515476,2.44502966966891,0.687782724243035
2007,DEU,0.0373568035781364,0.0217745004933494,0.0670755216178115,0.0918914867850644,79.3705311491587,43.0099115480875,36.3606196010711,6.6492919470164,0.171738448924973
2007,DNK,0.0250246171343908,0.0940453005622859,0.21441410820627,0.314696007206103,100.067844103366,51.4825558121417,48.5852882912247,2.897267520917,1.66432322568377
2007,ESP,0.0419617217812133,0.0313103995859523,0.166999190763046,0.203725896724599,57.406456471877,25.7077350535294,31.6987214183476,-5.9909863648182,0.0552123907494115
2007,EST,0.0629369624375207,0.133011231007305,0.185520175418026,0.33633182397945,135.265677640421,63.1956987780916,72.0699788623291,-8.8742800842375,0.794630844385852
2007,FIN,0.0537579539271057,0.0540631796865777,0.0870596164852646,0.143069157205378,83.1759422029756,43.9968057282511,39.1791364747245,4.8176692535266,0.428294365079408
2007,FRA,0.0362907383695018,0.0277172602948748,0.132918761089883,0.167535362701493,56.420756583014,27.853257510199,28.5674990728149,-0.7142415626159,0.0516062562582067
2007,GBR,0.0502867567136537,0.117826813849023,0.0769250655748795,0.196153201820886,52.0090927845485,24.8685970669023,27.1404957176462,-2.2718986507439,0.90385047199511
2007,GRC,0.10883592431219,0.120426017756997,0.246852696985854,0.368990732523623,57.5243742223839,22.5202697630197,35.0041044593642,-12.4838346963445,0.366663669404234
2007,HUN,0.0262876964660221,0.0203013984638749,0.0833845436621719,0.110147570283703,155.20008517063,77.9439727410371,77.2561124295927,0.687860311444396,0.474671092278156
2007,IRL,0.0155687385258475,0.0040930773537797,0.114292841830749,0.118986265440575,153.293677102479,80.7824180853658,72.5112590171128,8.271159068253,0.316080742542402
2007,ITA,0.0233834094201237,0.0368282411472354,0.0792607581066942,0.116634130919812,55.2136471865318,27.4271989427112,27.7864482438206,-0.359249301109401,0.121634306294052
2007,LUX,0.0727461140512883,0.00230432973411335,0.0705235093101359,0.0798069975713017,332.50484932692,182.888001090727,149.616848236193,33.271152854534,0.0139658569675325
2007,LVA,0.0418959185988585,0.23183340794676,0.258360692761883,0.505912719924557,95.9230193431634,38.4509870811424,57.4720322620211,-19.0210451808787,0.957711880889336
2007,NLD,0.0496824821673061,0.134076364954488,0.198444260171393,0.334376229720464,130.457871020883,68.7754574672546,61.6824135536282,7.0930439136264,0.773363012820185
2007,POL,0.0718888785837049,0.0141061662363778,0.125209553334626,0.16386495399776,80.6620046227492,38.564590078351,42.0974145443982,-3.5328244660472,1.51596850142065
2007,PRT,0.0364761011955129,0.0338953371152323,0.160755034170145,0.19660778898489,69.6530798312034,31.0057427828733,38.6473370483301,-7.6415942654568,0.305369547051351
2007,SVK,0.0404664748163543,0.0478356893830144,0.0545783479439324,0.112449902282971,167.670854904699,83.2757640520849,84.395090852614,-1.11932680052911,0.336983888466274
2007,SVN,0.0630310804819732,0.00285933651170486,0.0656181734202476,0.0796733515788447,136.491964495636,67.5970600995127,68.8949043961232,-1.29784429661049,0.227425130607762
2007,SWE,0.0509493194044021,0.0412911473307482,0.100558652411262,0.145878648810696,89.4331779351787,48.2006117571645,41.2325661780142,6.9680455791503,0.833092487623918
2008,AUT,0.0542223166562708,0.0161538680668355,0.106473628594187,0.134975092953824,102.073682731706,53.2488606164087,48.8248221152974,4.4240385011113,0.266559323296816
2008,BEL,0.0461391345167056,0.119900108609909,0.115054142240545,0.239247610055153,158.908045084263,79.6959831488997,79.2120619353629,0.483921213536803,0.0182153352732139
2008,CZE,0.0453496702265653,0.0118025218739963,0.0682781786075978,0.10553256804874,124.288831562303,63.2263674242076,61.0624641380954,2.1639032861122,1.51575971771847
2008,DEU,0.0371482486867424,0.0248313196081173,0.0721031966588219,0.100945315607756,80.9449046351308,43.4598749287594,37.4850297063715,5.9748452223879,0.294245666677971
2008,DNK,0.0279950211378398,0.105281875540297,0.209957958982077,0.32527626443811,104.828228738133,54.1758146222095,50.6524141159233,3.5234005062862,2.05093975436769
2008,ESP,0.0445650419278053,0.0398129487729996,0.172251380150083,0.221848536288478,55.7579341082667,25.3164908508589,30.4414432574078,-5.1249524065489,0.0706473906385191
2008,EST,0.0719004909621045,0.0896827499663722,0.194434533602572,0.303712413119067,137.522953096137,66.7977432058297,70.7252098903072,-3.92746668447749,1.21533117446442
2008,FIN,0.0527638668188396,0.0722189818012687,0.0781130909127908,0.153539865957725,86.5118656142398,45.0779769863353,41.4338886279045,3.6440883584308,0.588060367289983
2008,FRA,0.0351543320017105,0.0360274653903468,0.139910647711887,0.183129555316903,57.3970828857949,28.1193848563025,29.2776980294924,-1.1583131731899,0.0552929814620464
2008,GBR,0.0620114794154817,0.132227456261543,0.0799938712928588,0.214138229223847,55.9461474772692,26.7387055037486,29.2074419735206,-2.468736469772,1.32549461029469
2008,GRC,0.0978521765542143,0.118584263897767,0.263087102197698,0.382622166581326,59.3297157210787,23.3615691198983,35.9681466011804,-12.6065774812821,0.410577194618213
2008,HUN,0.0278500583275834,0.0231632047807115,0.0939866164547928,0.126060537203103,158.207962673611,79.2894659521366,78.9184967214748,0.3709692306618,0.640123689990302
2008,IRL,0.0128079532342232,0.00436366084674928,0.112633990579576,0.117897661186959,159.625155922192,84.1149719738456,75.5101839483462,8.6047880254994,0.0889145695254738
2008,ITA,0.0236672080335559,0.0442118522811632,0.0851492010031645,0.130887735015094,54.7180076742909,26.9645427371049,27.7534649371859,-0.788922200081,0.147287341104981
2008,LUX,0.059871776267937,0.00212055175047835,0.0678090564419456,0.0787115383072354,343.561828330302,187.111880717512,156.449947612789,30.661933104723,0.173770961871335
2008,LVA,0.0608546275246323,0.175066366297944,0.251537923303165,0.449633358048774,92.0013789855011,39.5423189008689,52.4590600846323,-12.9167411837634,0.661754206858025
2008,NLD,0.0405836165477099,0.180700120995723,0.192581654196862,0.377055892907889,131.05989202686,69.7936334784718,61.2662585483886,8.52737493008321,1.17219418372439
2008,POL,0.0703182131111102,0.0152897256365374,0.124441541230851,0.168593349524609,80.7544540767253,37.8569890106985,42.8974650660268,-5.0404760553283,2.26391680995255
2008,PRT,0.0364560192430944,0.0442888048888709,0.166839547977324,0.215839416649753,71.963328063325,31.1252705012107,40.8380575621142,-9.7127870609035,0.26477771848369
2008,SVK,0.0436296579283867,0.0532067788348573,0.0544428340644059,0.121058248833679,162.920929761002,80.045336347191,82.8755934138106,-2.83025706661961,0.397800749577068
2008,SVN,0.0555002311053021,0.006373260446092,0.0681618243154589,0.0868443385625138,134.144353049272,66.1088340049416,68.0355190443304,-1.9266850393888,0.388849253843198
2008,SWE,0.0508185215428877,0.0667387816482807,0.0961891464795672,0.169748836873097,93.2467705541883,49.7531460063609,43.4936245478275,6.2595214585334,0.929623552998044
2009,AUT,0.0448449221717479,0.0189318414449095,0.108441041163605,0.135883838383621,87.0622309742796,45.2074165608437,41.8548144134358,3.3526021474079,0.181547612996706
2009,BEL,0.0380822010782373,0.101310322574819,0.12739841712607,0.233155446009928,136.356757863313,69.3097762464767,67.0469816168365,2.2627946296402,0.0173569893889583
2009,CZE,0.0433295645912941,0.0121771063563073,0.0713755113415955,0.110795590477175,113.492768818716,58.6842997764355,54.8084690422803,3.8758307341552,0.667872696955544
2009,DEU,0.0354532753120044,0.0203195742123173,0.0791586275082029,0.105292563061041,70.6650462548978,37.8022013754532,32.8628448794446,4.9393564960086,0.153146867575941
2009,DNK,0.0244211351610319,0.0726811904530217,0.225445455248593,0.310360784723509,89.755057755804,47.1260652149109,42.6289925408931,4.4970726740178,1.2046042934147
2009,ESP,0.0416410184856038,0.0312664389960365,0.188749041502933,0.227022433777109,46.4972031004993,22.6734207433933,23.8237823571061,-1.1503616137128,0.0405498369060376
2009,EST,0.0546356624355696,0.145573997977364,0.180042838822715,0.350260398212892,116.649645201599,60.8047113869508,55.8449338146481,4.9597775723027,1.21925669156807
2009,FIN,0.0450694842335495,0.0636598887791152,0.0830708306920465,0.149666173125284,70.5312408509134,36.2709842069503,34.2602566439631,2.0107275629872,0.376023534420531
2009,FRA,0.0277314363936493,0.0259911777811685,0.141841380842407,0.174408054531378,50.462450850073,24.8355472102672,25.6269036398058,-0.791356429538599,0.0517625315575024
2009,GBR,0.0414839764845573,0.105591330581789,0.0868501164264331,0.196380744156368,54.1475384348168,26.1524590281243,27.9950794066925,-1.8426203785682,0.889807015632668
2009,GRC,0.0766945977198721,0.109283927081434,0.307304771249332,0.41989101214382,47.7438465419344,18.9821866963597,28.7616598455747,-9.779473149215,0.135214707612559
2009,HUN,0.0218701789847794,0.0142869561725852,0.0985773867173757,0.121162690680728,144.781390101437,74.4103979760681,70.3709921253692,4.0394058506989,0.514536421994153
2009,IRL,0.00978611186326639,0.00328164408213022,0.107370805581768,0.111926920981791,172.998737646637,93.2367060731826,79.7620315734548,13.4746744997278,0.0627316018777179
2009,ITA,0.020662597213422,0.0314511930625377,0.0966468050334148,0.129424022047015,45.6091167384025,22.476595932438,23.1325208059645,-0.655924873526502,0.0947126392673912
2009,LUX,0.0546278787303936,0.0013166176089538,0.0993324046971342,0.108961938545436,295.972806200216,164.069506600635,131.903299599581,32.166207001054,0.16769165999735
2009,LVA,0.0450777395062671,0.182669783813184,0.26159827261863,0.466973357805209,86.8264215410616,42.6028809354938,44.2235406055679,-1.6206596700741,0.846195972622906
2009,NLD,0.0296251007499884,0.150882274182053,0.215653072906092,0.369807316592014,116.889549678159,62.2370135170171,54.6525361611415,7.5844773558756,0.989667014283351
2009,POL,0.0577035180536751,0.010115749957021,0.140863011419268,0.170749903127067,75.2259132726234,37.1844501708196,38.0414631018038,-0.857012930984197,1.23226757971236
2009,PRT,0.0320925989885771,0.0320836843888601,0.179564761874198,0.214531294765136,61.0822773378283,27.0807114054582,34.0015659323701,-6.9208545269119,0.202107717646692
2009,SVK,0.0370205268965195,0.0479531946398109,0.0605380169099763,0.12042073115346,136.701526970102,67.6092509853598,69.0922759847424,-1.48302499938261,0.2698104192206
2009,SVN,0.0568951931285181,0.0124828889337366,0.0775474041248596,0.111547622168977,112.616536910071,57.2426782788636,55.3738586312072,1.8688196476564,0.197224068832543
2009,SWE,0.0535962264433491,0.0558334359468112,0.109076236740154,0.169684763580749,83.0549065935117,44.4050426350596,38.6498639584521,5.7551786766075,0.503432840793767
2010,AUT,0.0514203818935762,0.0183206625330617,0.106910114740232,0.132694191472174,99.0197962369563,51.2621603273359,47.7576359096203,3.5045244177156,0.235505613374767
2010,BEL,0.0483138406175258,0.115383921992042,0.12433968360124,0.244023964334629,151.100176526737,76.4484573425673,74.6517191841698,1.79673815839749,0.0191830243534195
2010,CZE,0.0523228308797981,0.0166990592925385,0.0708851712409652,0.116691575190746,128.967077051047,66.0295210253014,62.9375560257456,3.09196499955581,0.903122420394876
2010,DEU,0.043218853568588,0.0189742824675279,0.0777877306844767,0.103316568227989,79.3030782229871,42.2503740223096,37.0527042006775,5.1976698216321,0.177565167950823
2010,DNK,0.0268457535698153,0.0782301082484974,0.234485877981777,0.32327291541543,94.1000005223296,50.522948015908,43.5770525064216,6.9458955094864,1.41307863610562
2010,ESP,0.0530863776390472,0.0382773579119141,0.193099295962511,0.236225399469193,52.3435729252915,25.5192957948443,26.8242771304473,-1.304981335603,0.0654020925877378
2010,EST,0.0702333544032927,0.124139422364753,0.194526206728034,0.345102664746217,143.800151545203,75.0782302117066,68.7219213334967,6.3563088782099,1.9567692839708
2010,FIN,0.066702471308708,0.0779368325004232,0.100612541357388,0.184562070410005,76.089791555318,38.6777124532336,37.4120791020844,1.26563335114921,0.623639134099863
2010,FRA,0.0361116764956228,0.026500212475603,0.145982276860199,0.180484215332829,54.8677910818934,26.7882998402738,28.0794912416196,-1.2911914013458,0.0566019207541792
2010,GBR,0.0504912259556397,0.12964281183559,0.0910450970549967,0.223112433901039,58.5384505872882,28.1635638180597,30.3748867692284,-2.2113229511687,1.00686159361882
2010,GRC,0.0947316537999389,0.159878168188516,0.289457227473198,0.454026108410125,52.8290979327057,22.1022051218367,30.726892810869,-8.6246876890323,0.320224438329859
2010,HUN,0.0256092832575135,0.0194871067712274,0.0941600819625687,0.120727291191741,158.352697867102,81.8294403528221,76.5232575142796,5.3061828385425,0.539152304323549
2010,IRL,0.0128357024545211,0.00570308104435149,0.114884314841833,0.121236223022529,189.421701644393,103.019290182287,86.4024114621054,16.6168787201816,0.137687326739495
2010,ITA,0.0252978588101417,0.0435516121154134,0.0944161593829459,0.139407067751977,52.3455973754055,25.1882111380109,27.1573862373946,-1.9691750993837,0.116693337294286
2010,LUX,0.0685868585168191,0.00119251650506219,0.0925234287687102,0.104534973671321,316.161400227568,174.523090007987,141.638310219581,32.884779788406,0.054263450176524
2010,LVA,0.061618108934997,0.136551207875129,0.27706827667904,0.441729455904407,108.788986837409,53.6573244074927,55.1316624299158,-1.4743380224231,1.22947414446878
2010,NLD,0.0403311591959918,0.178951046790292,0.208276038137508,0.390289952506691,131.522074134799,69.8036724776943,61.718401657105,8.08527082058931,0.909760901796635
2010,POL,0.0774478748772445,0.0141237606502099,0.142550580632685,0.183466410597262,82.1083264489399,40.055130499039,42.053195949901,-1.998065450862,1.63007362412219
2010,PRT,0.0417562828728239,0.0426354784220501,0.175104871467972,0.220398550621919,67.3048494042777,29.8732519100281,37.4315974942496,-7.5583455842215,0.259585955722577
2010,SVK,0.0349307949363993,0.0465990338016352,0.0557171568441539,0.109714310286477,154.123059806721,76.3352577866102,77.7878020201107,-1.4525442335005,0.337636118658471
2010,SVN,0.0640509202775382,0.0255509497699115,0.0819576507593956,0.126547809500191,127.141330167444,64.2881147552492,62.8532154121944,1.4348993430548,0.277718193993828
2010,SWE,0.0662334987289401,0.0667549497497471,0.114964787776664,0.188175410058903,86.8083933817353,46.1349942562398,40.6733991254955,5.4615951307443,1.01221579646404
2011,AUT,0.0543590839558179,0.0123395319974045,0.0945098812101031,0.116381547398091,105.102788629725,53.9486708516394,51.154117778086,2.7945530735534,0.276408971401189
2011,BEL,0.0464519762955761,0.0311634416608273,0.114638394646055,0.149927188553741,162.753665660528,81.6355465472349,81.1181191132935,0.517427433941393,0.019137250287542
2011,CZE,0.0447863503018944,0.00713215994786458,0.0662752850064044,0.0964807178261192,138.784978264669,71.3071567311351,67.4778215335339,3.8293351976012,1.04592322304264
2011,DEU,0.0439990712655163,0.00953452709202955,0.0731159796833873,0.0857629981182316,84.7477359495694,44.8181730740774,39.929562875492,4.8886101985854,0.219511662894978
2011,DNK,0.023492449628818,0.0517780137909815,0.218154088446242,0.276171365106143,101.245761268682,53.8201291647255,47.425632103956,6.3944970607695,1.7747817591295
2011,ESP,0.0511038678902319,0.0189431175220598,0.169616745612721,0.191933859646214,58.0860928451519,28.9201073568194,29.1659854883325,-0.245878131513098,0.0772738762165323
2011,EST,0.0556059016480219,0.00423300631793101,0.152770535442004,0.179926624560598,167.349949217147,86.5397252728219,80.810223944325,5.7295013284969,2.54903990203536
2011,FIN,0.0672401169244829,0.00349849497529254,0.0996130783102268,0.106866452352117,79.1699048605926,39.1595426400297,40.0103622205629,-0.850819580533198,0.582609376083663
